-5.56623763,32.9169081,27.42142183,-90.67266322,-104.7264908,-68.32093284,-0.702484,1.27435,0.050049,0,0,0
-5.56623763,32.9169081,27.42142183,-90.67266322,-104.7264908,-68.32093284,-0.702482,1.274351,0.050049,0,0,0
13.77596939,25.11420983,7.789605586,-87.67727793,-92.98029335,-70.95244153,-0.648916,1.215805,0.02008,0,0,0
13.77596939,25.11420983,7.789605586,-87.67727793,-92.98029335,-70.95244153,-0.648916,1.215806,0.020078,0,0,0
13.77596939,25.11420983,7.789605586,-87.67727793,-92.98029335,-70.95244153,-0.648914,1.215807,0.020077,0,0,0
4.453653572,66.00450157,19.86445709,-78.00264839,-107.0752026,-46.97678405,-0.752622,1.334762,-0.020327,0,0,0
4.453653572,66.00450157,19.86445709,-78.00264839,-107.0752026,-46.97678405,-0.752624,1.334761,-0.020328,0,0,0
4.453653572,66.00450157,19.86445709,-78.00264839,-107.0752026,-46.97678405,-0.752623,1.334762,-0.020328,0,0,0
5.703654708,36.13109077,14.93816201,-110.555465,-94.2585106,-99.38324273,-0.663397,1.296719,0.007879,0,0,0
5.703654708,36.13109077,14.93816201,-110.555465,-94.2585106,-99.38324273,-0.663396,1.296721,0.00788,0,0,0
5.703654708,36.13109077,14.93816201,-110.555465,-94.2585106,-99.38324273,-0.663398,1.296721,0.007878,0,0,0
8.345343313,39.61390213,14.95374103,-79.00959664,-97.625263,-5.561771618,-0.717927,1.266576,-0.00465,0,0,0
8.345343313,39.61390213,14.95374103,-79.00959664,-97.625263,-5.561771618,-0.717928,1.266575,-0.004651,0,0,0
8.345343313,39.61390213,14.95374103,-79.00959664,-97.625263,-5.561771618,-0.717929,1.266575,-0.00465,0,0,0
1.168751357,36.72172675,19.78807656,-95.4829429,-80.02577021,-9.327673432,-0.741372,1.320759,-0.00333,0,0,0
1.168751357,36.72172675,19.78807656,-95.4829429,-80.02577021,-9.327673432,-0.741368,1.320763,-0.003331,0,0,0
1.168751357,36.72172675,19.78807656,-95.4829429,-80.02577021,-9.327673432,-0.741368,1.320764,-0.003333,0,0,0
-5.656602113,32.82995814,40.7258207,-91.83784828,-90.12145445,-23.08604611,-0.717404,1.335261,0.011343,0,0,0
-5.656602113,32.82995814,40.7258207,-91.83784828,-90.12145445,-23.08604611,-0.717403,1.335263,0.011342,0,0,0
-5.656602113,32.82995814,40.7258207,-91.83784828,-90.12145445,-23.08604611,-0.717402,1.335263,0.011343,0,0,0
22.61721827,29.46854329,42.94671836,-86.65161459,-107.2021389,-30.96924433,-0.61956,1.293137,-0.022871,0,0,0
22.61721827,29.46854329,42.94671836,-86.65161459,-107.2021389,-30.96924433,-0.61956,1.293137,-0.022871,0,0,0
22.61721827,29.46854329,42.94671836,-86.65161459,-107.2021389,-30.96924433,-0.619562,1.293136,-0.022872,0,0,0
31.25497177,21.02764588,17.91764719,-79.6202674,-94.54514242,-78.1511451,-0.586787,1.217066,-0.003562,0,0,0
31.25497177,21.02764588,17.91764719,-79.6202674,-94.54514242,-78.1511451,-0.586785,1.217068,-0.003562,0,0,0
31.25497177,21.02764588,17.91764719,-79.6202674,-94.54514242,-78.1511451,-0.586789,1.217066,-0.003564,0,0,0
22.64768345,28.85623595,26.76943178,-69.41735108,-97.00473694,-31.3863322,-0.66266,1.240079,-0.017852,0,0,0
22.64768345,28.85623595,26.76943178,-69.41735108,-97.00473694,-31.3863322,-0.66266,1.24008,-0.01785,0,0,0
22.64768345,28.85623595,26.76943178,-69.41735108,-97.00473694,-31.3863322,-0.66266,1.240081,-0.017851,0,0,0
27.16612705,33.73669421,34.93232685,-91.73858666,-87.34861466,13.28013663,-0.628344,1.341235,-0.06136,0,0,0
27.16612705,33.73669421,34.93232685,-91.73858666,-87.34861466,13.28013663,-0.628346,1.341234,-0.061362,0,0,0
27.16612705,33.73669421,34.93232685,-91.73858666,-87.34861466,13.28013663,-0.628345,1.341236,-0.061361,0,0,0
-12.3860984,12.53271867,30.37442482,-101.5943608,-101.4559179,-23.54526116,-0.677866,1.279461,0.061568,0,0,0
-12.3860984,12.53271867,30.37442482,-101.5943608,-101.4559179,-23.54526116,-0.677869,1.279461,0.061568,0,0,0
-12.3860984,12.53271867,30.37442482,-101.5943608,-101.4559179,-23.54526116,-0.677865,1.279463,0.061568,0,0,0
19.15062625,37.52408216,33.864527,-97.01965195,-86.66399791,-26.69110796,-0.656233,1.337865,-0.051335,0,0,0
19.15062625,37.52408216,33.864527,-97.01965195,-86.66399791,-26.69110796,-0.656236,1.337863,-0.051339,0,0,0
19.15062625,37.52408216,33.864527,-97.01965195,-86.66399791,-26.69110796,-0.656234,1.337864,-0.051339,0,0,0
4.001228297,22.73902297,21.63906329,-84.26069085,-94.04414877,26.60286019,-0.691534,1.265863,0.016981,0,0,0
4.001228297,22.73902297,21.63906329,-84.26069085,-94.04414877,26.60286019,-0.691535,1.265864,0.016984,0,0,0
4.001228297,22.73902297,21.63906329,-84.26069085,-94.04414877,26.60286019,-0.691532,1.265865,0.016983,0,0,0
12.26199773,51.27762182,42.29294432,-83.09794726,-99.59872687,-73.7342997,-0.688676,1.334906,-0.033964,0,0,0
12.26199773,51.27762182,42.29294432,-83.09794726,-99.59872687,-73.7342997,-0.688677,1.334906,-0.033962,0,0,0
12.26199773,51.27762182,42.29294432,-83.09794726,-99.59872687,-73.7342997,-0.688676,1.334907,-0.033964,0,0,0
5.583117352,36.47618108,7.698410627,-99.62329516,-95.86450667,-74.11056254,-0.685586,1.262711,0.013525,0,0,0
5.583117352,36.47618108,7.698410627,-99.62329516,-95.86450667,-74.11056254,-0.685585,1.262712,0.013525,0,0,0
5.583117352,36.47618108,7.698410627,-99.62329516,-95.86450667,-74.11056254,-0.685587,1.262712,0.013525,0,0,0
20.18060807,57.67054551,22.83886516,-60.59213791,-107.0032875,-90.77926061,-0.719211,1.282259,-0.028938,0,0,0
20.18060807,57.67054551,22.83886516,-60.59213791,-107.0032875,-90.77926061,-0.71921,1.282259,-0.028938,0,0,0
20.18060807,57.67054551,22.83886516,-60.59213791,-107.0032875,-90.77926061,-0.71921,1.282259,-0.028938,0,0,0
-9.61466574,39.45973947,14.67286599,-113.6441674,-107.1385243,-48.37392296,-0.698689,1.3102,0.043012,0,0,0
-9.61466574,39.45973947,14.67286599,-113.6441674,-107.1385243,-48.37392296,-0.698693,1.310199,0.043011,0,0,0
-9.61466574,39.45973947,14.67286599,-113.6441674,-107.1385243,-48.37392296,-0.69869,1.310202,0.043011,0,0,0
26.58526926,31.84010677,32.58774001,-95.44544848,-79.23769093,-35.93396002,-0.641619,1.325327,-0.061589,0,0,0
26.58526926,31.84010677,32.58774001,-95.44544848,-79.23769093,-35.93396002,-0.641624,1.325326,-0.061586,0,0,0
26.58526926,31.84010677,32.58774001,-95.44544848,-79.23769093,-35.93396002,-0.641623,1.325327,-0.061588,0,0,0
15.78731512,27.78490111,32.49074107,-89.09546837,-87.42763735,-23.01364222,-0.66972,1.29698,-0.029108,0,0,0
15.78731512,27.78490111,32.49074107,-89.09546837,-87.42763735,-23.01364222,-0.669722,1.29698,-0.029109,0,0,0
15.78731512,27.78490111,32.49074107,-89.09546837,-87.42763735,-23.01364222,-0.669721,1.296981,-0.029108,0,0,0
2.667685568,38.36639987,25.28987633,-95.8082315,-104.4830549,-66.07067312,-0.68608,1.285379,0.016989,0,0,0
2.667685568,38.36639987,25.28987633,-95.8082315,-104.4830549,-66.07067312,-0.686077,1.285381,0.016992,0,0,0
2.667685568,38.36639987,25.28987633,-95.8082315,-104.4830549,-66.07067312,-0.686077,1.285381,0.016993,0,0,0
25.20092249,30.27065379,50.50266998,-65.99573778,-76.14116664,-28.97820155,-0.679537,1.342625,-0.058316,0,0,0
25.20092249,30.27065379,50.50266998,-65.99573778,-76.14116664,-28.97820155,-0.679539,1.342625,-0.058316,0,0,0
25.20092249,30.27065379,50.50266998,-65.99573778,-76.14116664,-28.97820155,-0.679538,1.342626,-0.058313,0,0,0
17.71258928,41.921017,19.52419267,-93.0243491,-81.95038768,23.82594456,-0.690117,1.336566,-0.05738,0,0,0
17.71258928,41.921017,19.52419267,-93.0243491,-81.95038768,23.82594456,-0.690115,1.336568,-0.057376,0,0,0
17.71258928,41.921017,19.52419267,-93.0243491,-81.95038768,23.82594456,-0.690114,1.336569,-0.057377,0,0,0
21.42179967,36.91114818,13.43449154,-75.56770634,-86.34559889,11.62075038,-0.69099,1.262836,-0.046367,0,0,0
21.42179967,36.91114818,13.43449154,-75.56770634,-86.34559889,11.62075038,-0.690994,1.262835,-0.046371,0,0,0
21.42179967,36.91114818,13.43449154,-75.56770634,-86.34559889,11.62075038,-0.690992,1.262836,-0.046369,0,0,0
7.313801267,26.11588834,36.37853118,-100.0355439,-100.8149724,-58.63388451,-0.647225,1.29181,0.007441,0,0,0
7.313801267,26.11588834,36.37853118,-100.0355439,-100.8149724,-58.63388451,-0.647225,1.291811,0.007441,0,0,0
7.313801267,26.11588834,36.37853118,-100.0355439,-100.8149724,-58.63388451,-0.647221,1.291813,0.00744,0,0,0
17.84912047,26.74987534,19.33038687,-111.3286923,-80.15659305,-33.13865417,-0.661124,1.306615,-0.031656,0,0,0
17.84912047,26.74987534,19.33038687,-111.3286923,-80.15659305,-33.13865417,-0.661126,1.306615,-0.031658,0,0,0
17.84912047,26.74987534,19.33038687,-111.3286923,-80.15659305,-33.13865417,-0.661124,1.306616,-0.031656,0,0,0
14.52242897,25.10982886,18.35295099,-74.1043204,-83.81159953,-20.03225381,-0.698434,1.232144,0.000831,0,0,0
14.52242897,25.10982886,18.35295099,-74.1043204,-83.81159953,-20.03225381,-0.698438,1.232141,0.000833,0,0,0
14.52242897,25.10982886,18.35295099,-74.1043204,-83.81159953,-20.03225381,-0.698437,1.232142,0.000831,0,0,0
41.8911072,40.90606232,17.41551728,-73.22569943,-79.36759344,5.857270419,-0.628745,1.295876,-0.106806,0,0,0
41.8911072,40.90606232,17.41551728,-73.22569943,-79.36759344,5.857270419,-0.628747,1.295875,-0.106809,0,0,0
41.8911072,40.90606232,17.41551728,-73.22569943,-79.36759344,5.857270419,-0.628747,1.295876,-0.106804,0,0,0
18.00931494,64.83162011,15.29817312,-91.43747636,-106.2585662,-108.7161536,-0.674834,1.317463,-0.038693,0,0,0
18.00931494,64.83162011,15.29817312,-91.43747636,-106.2585662,-108.7161536,-0.67484,1.317459,-0.038691,0,0,0
18.00931494,64.83162011,15.29817312,-91.43747636,-106.2585662,-108.7161536,-0.67484,1.317459,-0.03869,0,0,0
25.17860035,51.56422682,3.466498848,-96.4749844,-101.2042568,-86.24489705,-0.640333,1.279191,-0.042892,0,0,0
25.17860035,51.56422682,3.466498848,-96.4749844,-101.2042568,-86.24489705,-0.640334,1.279191,-0.042892,0,0,0
25.17860035,51.56422682,3.466498848,-96.4749844,-101.2042568,-86.24489705,-0.640335,1.279192,-0.042894,0,0,0
3.597559946,55.82139094,22.9776344,-86.22596772,-100.2879161,-46.97908257,-0.733688,1.325544,-0.016945,0,0,0
3.597559946,55.82139094,22.9776344,-86.22596772,-100.2879161,-46.97908257,-0.73369,1.325544,-0.016944,0,0,0
3.597559946,55.82139094,22.9776344,-86.22596772,-100.2879161,-46.97908257,-0.733689,1.325545,-0.016945,0,0,0
-0.456883276,44.26118925,43.2650213,-94.1292784,-95.17717906,-35.00934612,-0.698588,1.352171,-0.012683,0,0,0
-0.456883276,44.26118925,43.2650213,-94.1292784,-95.17717906,-35.00934612,-0.698588,1.352171,-0.012687,0,0,0
-0.456883276,44.26118925,43.2650213,-94.1292784,-95.17717906,-35.00934612,-0.698591,1.35217,-0.012685,0,0,0
6.452515429,43.57572039,22.56976385,-118.7934145,-108.6984506,-75.7815791,-0.644492,1.320844,0.010547,0,0,0
6.452515429,43.57572039,22.56976385,-118.7934145,-108.6984506,-75.7815791,-0.644493,1.320844,0.010545,0,0,0
6.452515429,43.57572039,22.56976385,-118.7934145,-108.6984506,-75.7815791,-0.644493,1.320845,0.010547,0,0,0
25.92987914,45.23934336,25.20450003,-88.40572383,-90.81216895,-78.84503282,-0.647681,1.302848,-0.059832,0,0,0
25.92987914,45.23934336,25.20450003,-88.40572383,-90.81216895,-78.84503282,-0.647684,1.302847,-0.059834,0,0,0
25.92987914,45.23934336,25.20450003,-88.40572383,-90.81216895,-78.84503282,-0.647682,1.30285,-0.059832,0,0,0
32.10616166,28.64011167,23.83553846,-74.45873678,-94.27698286,-25.34603727,-0.62359,1.246442,-0.043771,0,0,0
32.10616166,28.64011167,23.83553846,-74.45873678,-94.27698286,-25.34603727,-0.62359,1.246443,-0.043769,0,0,0
32.10616166,28.64011167,23.83553846,-74.45873678,-94.27698286,-25.34603727,-0.62359,1.246443,-0.043772,0,0,0
24.5992081,51.19694058,20.84512321,-82.50964344,-98.21416,-89.21726088,-0.661343,1.28984,-0.051808,0,0,0
24.5992081,51.19694058,20.84512321,-82.50964344,-98.21416,-89.21726088,-0.661339,1.289842,-0.051809,0,0,0
24.5992081,51.19694058,20.84512321,-82.50964344,-98.21416,-89.21726088,-0.661338,1.289843,-0.051809,0,0,0
7.163163614,60.17427795,31.19796233,-111.3221723,-101.5936112,-28.7849276,-0.661742,1.378392,-0.033505,0,0,0
7.163163614,60.17427795,31.19796233,-111.3221723,-101.5936112,-28.7849276,-0.661744,1.378392,-0.033502,0,0,0
7.163163614,60.17427795,31.19796233,-111.3221723,-101.5936112,-28.7849276,-0.661745,1.378392,-0.033502,0,0,0
11.64061194,40.08091653,29.16227418,-76.72789661,-100.113173,-15.11774607,-0.703367,1.290238,-0.020233,0,0,0
11.64061194,40.08091653,29.16227418,-76.72789661,-100.113173,-15.11774607,-0.70337,1.290236,-0.020232,0,0,0
11.64061194,40.08091653,29.16227418,-76.72789661,-100.113173,-15.11774607,-0.703372,1.290237,-0.020233,0,0,0
31.29199131,40.59377925,23.24564415,-80.50375336,-104.6849589,58.92519827,-0.60598,1.304865,-0.054421,0,0,0
31.29199131,40.59377925,23.24564415,-80.50375336,-104.6849589,58.92519827,-0.605977,1.304866,-0.054423,0,0,0
31.29199131,40.59377925,23.24564415,-80.50375336,-104.6849589,58.92519827,-0.60598,1.304864,-0.054421,0,0,0
13.06114336,24.57512831,56.56031882,-87.84041107,-109.4549207,58.1037863,-0.59947,1.329394,-0.003243,0,0,0
13.06114336,24.57512831,56.56031882,-87.84041107,-109.4549207,58.1037863,-0.599472,1.329394,-0.003246,0,0,0
13.06114336,24.57512831,56.56031882,-87.84041107,-109.4549207,58.1037863,-0.599471,1.329394,-0.003244,0,0,0
23.32883918,7.209823942,15.44236916,-101.7016637,-80.4378349,-14.90296096,-0.616477,1.240914,-0.003755,0,0,0
23.32883918,7.209823942,15.44236916,-101.7016637,-80.4378349,-14.90296096,-0.616472,1.240919,-0.003756,0,0,0
23.32883918,7.209823942,15.44236916,-101.7016637,-80.4378349,-14.90296096,-0.61647,1.240921,-0.003756,0,0,0
13.9139982,30.71777809,41.892443,-68.74246936,-88.63041066,-19.9288839,-0.704878,1.30282,-0.023558,0,0,0
13.9139982,30.71777809,41.892443,-68.74246936,-88.63041066,-19.9288839,-0.704871,1.302825,-0.02356,0,0,0
13.9139982,30.71777809,41.892443,-68.74246936,-88.63041066,-19.9288839,-0.704873,1.302824,-0.023558,0,0,0
8.141059285,42.65171105,12.28999624,-92.09983633,-92.39649357,-33.53203536,-0.715024,1.285333,-0.015628,0,0,0
8.141059285,42.65171105,12.28999624,-92.09983633,-92.39649357,-33.53203536,-0.715022,1.285335,-0.015624,0,0,0
8.141059285,42.65171105,12.28999624,-92.09983633,-92.39649357,-33.53203536,-0.715023,1.285335,-0.015627,0,0,0
10.74650615,54.9054746,8.064385743,-92.07394412,-110.6713054,-37.620581,-0.69821,1.28984,-0.017542,0,0,0
10.74650615,54.9054746,8.064385743,-92.07394412,-110.6713054,-37.620581,-0.698219,1.289835,-0.017542,0,0,0
10.74650615,54.9054746,8.064385743,-92.07394412,-110.6713054,-37.620581,-0.698215,1.289837,-0.017543,0,0,0
22.64459285,53.36778881,13.30855898,-69.62595203,-85.56121204,-54.54054397,-0.722378,1.286132,-0.067323,0,0,0
22.64459285,53.36778881,13.30855898,-69.62595203,-85.56121204,-54.54054397,-0.722378,1.286133,-0.067328,0,0,0
22.64459285,53.36778881,13.30855898,-69.62595203,-85.56121204,-54.54054397,-0.722379,1.286134,-0.067327,0,0,0
26.2236019,47.18907265,17.10978295,-78.0910393,-89.83492643,-20.82905857,-0.68071,1.293348,-0.074562,0,0,0
26.2236019,47.18907265,17.10978295,-78.0910393,-89.83492643,-20.82905857,-0.680706,1.293352,-0.07456,0,0,0
26.2236019,47.18907265,17.10978295,-78.0910393,-89.83492643,-20.82905857,-0.680706,1.293353,-0.07456,0,0,0
-5.370795408,39.64803067,33.13013542,-95.6494126,-86.50134031,72.75965435,-0.698834,1.369729,-0.001253,0,0,0
-5.370795408,39.64803067,33.13013542,-95.6494126,-86.50134031,72.75965435,-0.698832,1.36973,-0.001252,0,0,0
-5.370795408,39.64803067,33.13013542,-95.6494126,-86.50134031,72.75965435,-0.698827,1.369733,-0.001254,0,0,0
10.71328703,25.19201492,40.9051104,-88.09689176,-93.3443826,-34.1362288,-0.666813,1.297649,-0.011146,0,0,0
10.71328703,25.19201492,40.9051104,-88.09689176,-93.3443826,-34.1362288,-0.666815,1.297649,-0.011144,0,0,0
10.71328703,25.19201492,40.9051104,-88.09689176,-93.3443826,-34.1362288,-0.666818,1.297647,-0.011145,0,0,0
13.04689886,28.01897098,18.26555765,-92.12233913,-78.6081834,-84.98927792,-0.679821,1.259695,-0.009787,0,0,0
13.04689886,28.01897098,18.26555765,-92.12233913,-78.6081834,-84.98927792,-0.67982,1.259697,-0.009789,0,0,0
13.04689886,28.01897098,18.26555765,-92.12233913,-78.6081834,-84.98927792,-0.679819,1.259698,-0.00979,0,0,0
-3.793237977,40.772907,20.21847688,-99.30664036,-95.69348803,-84.97669044,-0.710256,1.297457,0.025235,0,0,0
-3.793237977,40.772907,20.21847688,-99.30664036,-95.69348803,-84.97669044,-0.710255,1.297458,0.025239,0,0,0
-3.793237977,40.772907,20.21847688,-99.30664036,-95.69348803,-84.97669044,-0.710255,1.29746,0.025238,0,0,0
23.97403004,52.27570006,7.114522136,-97.07416255,-110.0883387,-24.98169073,-0.644509,1.295008,-0.047809,0,0,0
23.97403004,52.27570006,7.114522136,-97.07416255,-110.0883387,-24.98169073,-0.644512,1.295008,-0.047808,0,0,0
23.97403004,52.27570006,7.114522136,-97.07416255,-110.0883387,-24.98169073,-0.644511,1.295009,-0.047807,0,0,0
4.170727099,59.61266505,37.84363447,-97.71221552,-114.3789568,-45.75677045,-0.686374,1.34433,-0.01199,0,0,0
4.170727099,59.61266505,37.84363447,-97.71221552,-114.3789568,-45.75677045,-0.686379,1.344327,-0.011991,0,0,0
4.170727099,59.61266505,37.84363447,-97.71221552,-114.3789568,-45.75677045,-0.68638,1.344327,-0.011991,0,0,0
8.019627114,44.17313449,7.695088521,-104.5686324,-84.0619232,-100.9731022,-0.696529,1.298697,-0.015826,0,0,0
8.019627114,44.17313449,7.695088521,-104.5686324,-84.0619232,-100.9731022,-0.696539,1.298693,-0.01583,0,0,0
8.019627114,44.17313449,7.695088521,-104.5686324,-84.0619232,-100.9731022,-0.696526,1.298701,-0.015826,0,0,0
15.85456301,13.32485011,33.44412621,-96.22783805,-87.75830752,-15.23287001,-0.63835,1.283921,-0.010438,0,0,0
15.85456301,13.32485011,33.44412621,-96.22783805,-87.75830752,-15.23287001,-0.638355,1.283918,-0.010438,0,0,0
15.85456301,13.32485011,33.44412621,-96.22783805,-87.75830752,-15.23287001,-0.638356,1.283919,-0.010437,0,0,0
21.37832954,32.48925518,29.45432133,-77.56859315,-109.9559524,-43.11909588,-0.643359,1.251616,-0.007572,0,0,0
21.37832954,32.48925518,29.45432133,-77.56859315,-109.9559524,-43.11909588,-0.643361,1.251615,-0.007573,0,0,0
21.37832954,32.48925518,29.45432133,-77.56859315,-109.9559524,-43.11909588,-0.643357,1.251617,-0.007575,0,0,0
-7.555929347,37.24219103,14.00629023,-108.8835177,-110.4055398,-24.77645653,-0.695402,1.30032,0.040984,0,0,0
-7.555929347,37.24219103,14.00629023,-108.8835177,-110.4055398,-24.77645653,-0.695401,1.300322,0.040984,0,0,0
-7.555929347,37.24219103,14.00629023,-108.8835177,-110.4055398,-24.77645653,-0.6954,1.300324,0.040986,0,0,0
26.05313812,46.43331722,24.22865458,-94.4964113,-98.74791956,-63.48078621,-0.634406,1.307129,-0.053906,0,0,0
26.05313812,46.43331722,24.22865458,-94.4964113,-98.74791956,-63.48078621,-0.634408,1.307129,-0.053902,0,0,0
26.05313812,46.43331722,24.22865458,-94.4964113,-98.74791956,-63.48078621,-0.634405,1.30713,-0.0539,0,0,0
8.264443217,41.25246391,26.8347884,-93.1550803,-102.1293855,-2.373598838,-0.683545,1.314416,-0.019484,0,0,0
8.264443217,41.25246391,26.8347884,-93.1550803,-102.1293855,-2.373598838,-0.683543,1.314417,-0.019486,0,0,0
8.264443217,41.25246391,26.8347884,-93.1550803,-102.1293855,-2.373598838,-0.683544,1.314417,-0.019486,0,0,0
3.143293265,33.12538333,11.48520783,-87.62364352,-94.47745745,-17.44789978,-0.716081,1.256701,0.01904,0,0,0
3.143293265,33.12538333,11.48520783,-87.62364352,-94.47745745,-17.44789978,-0.716082,1.256701,0.019042,0,0,0
3.143293265,33.12538333,11.48520783,-87.62364352,-94.47745745,-17.44789978,-0.716082,1.256702,0.019039,0,0,0
8.993110374,36.86898265,25.59282855,-85.23557729,-111.3081569,-45.41569521,-0.676989,1.264041,0.013766,0,0,0
8.993110374,36.86898265,25.59282855,-85.23557729,-111.3081569,-45.41569521,-0.676991,1.26404,0.013768,0,0,0
8.993110374,36.86898265,25.59282855,-85.23557729,-111.3081569,-45.41569521,-0.676988,1.26404,0.013768,0,0,0
18.98478357,27.60907631,42.23353514,-72.06139491,-104.4095456,-30.91196634,-0.657748,1.271261,-0.012106,0,0,0
18.98478357,27.60907631,42.23353514,-72.06139491,-104.4095456,-30.91196634,-0.657746,1.271264,-0.012106,0,0,0
18.98478357,27.60907631,42.23353514,-72.06139491,-104.4095456,-30.91196634,-0.657747,1.271264,-0.012106,0,0,0
30.30060224,40.9210337,22.41456437,-71.1457221,-101.038967,-4.130584227,-0.647212,1.270862,-0.060936,0,0,0
30.30060224,40.9210337,22.41456437,-71.1457221,-101.038967,-4.130584227,-0.647212,1.270862,-0.060936,0,0,0
30.30060224,40.9210337,22.41456437,-71.1457221,-101.038967,-4.130584227,-0.647215,1.27086,-0.06094,0,0,0
28.04897731,26.72259416,19.47609514,-69.6657873,-91.81273749,-103.9283876,-0.620184,1.214102,-0.004268,0,0,0
28.04897731,26.72259416,19.47609514,-69.6657873,-91.81273749,-103.9283876,-0.620184,1.214102,-0.004269,0,0,0
28.04897731,26.72259416,19.47609514,-69.6657873,-91.81273749,-103.9283876,-0.620186,1.214101,-0.004267,0,0,0
6.734265568,45.67786225,23.37696355,-98.1928327,-101.0852238,44.72293857,-0.675024,1.344134,-0.021517,0,0,0
6.734265568,45.67786225,23.37696355,-98.1928327,-101.0852238,44.72293857,-0.675026,1.344133,-0.021518,0,0,0
6.734265568,45.67786225,23.37696355,-98.1928327,-101.0852238,44.72293857,-0.675023,1.344135,-0.021519,0,0,0
17.8423249,34.43791832,22.18561639,-89.98912887,-77.47643576,-78.96265351,-0.681039,1.283397,-0.037495,0,0,0
17.8423249,34.43791832,22.18561639,-89.98912887,-77.47643576,-78.96265351,-0.681045,1.283395,-0.037496,0,0,0
17.8423249,34.43791832,22.18561639,-89.98912887,-77.47643576,-78.96265351,-0.681041,1.283397,-0.037493,0,0,0
